SELECTED_GENE,EVALUATED_GENE,CORRELATION,PVALUE,LOGPVALUE
DROSHA,MINDY3,0.0941694610874605,0.0085824105713779,2.0663907132222734
DROSHA,MINDY4,-0.0745560695939173,0.0376065946607919,1.4247359908792323
DROSHA,MIOS,0.096472905174945,0.0070845863222022,2.149685503670576
DROSHA,MIOX,0.0802643695076305,0.0251689731676242,1.5991345022399277
DROSHA,MIPEP,-0.1197998595863821,0.0008132996168576,3.0897494322943
DROSHA,MIPOL1,0.0795153901100476,0.0265656406889516,1.5756797056597214
DROSHA,MIS12,-0.1286554122492494,0.0003210036619201,3.493490013256663
DROSHA,MIS18A,-0.1570213648049481,1.0823984384455793e-05,4.965612842957881
DROSHA,MITD1,-0.0705206308082684,0.0492647562431701,1.307463661712334
DROSHA,MIXL1,0.0745932469659177,0.0375111637796378,1.4258394617027976
DROSHA,MKNK2,0.0712344810906194,0.0470058407660336,1.3278481749396631
DROSHA,MKRN1,-0.0757361084511399,0.0346762924009693,1.4599673436029217
DROSHA,MLKL,0.0993917664607437,0.0055249993595612,2.2576677679847554
DROSHA,MLLT1,0.1049864092394055,0.0033706183420748,2.472290420221431
DROSHA,MME,-0.0772231764647929,0.0312627121700598,1.5049733478332583
DROSHA,MMEL1,-0.0753248209520128,0.0356747134599058,1.4476395064622718
DROSHA,MMP23B,0.0758954210581934,0.0342960045571097,1.4647564717901844
DROSHA,MMP25,-0.1177223885253926,0.0010027450515551,2.9988094725401493
DROSHA,MMRN1,-0.0703345496814008,0.0498683098061129,1.3021753511383216
DROSHA,MNAT1,0.0778664372351916,0.0298777472472374,1.5246521509990938
DROSHA,MOB3A,0.0808820412588711,0.0240653441539935,1.6186079231779131
DROSHA,MOB4,0.0782766218020692,0.0290223688652037,1.5372671424462
DROSHA,MORF4L2,0.0906544594122567,0.0114147682464759,1.942532901545483
DROSHA,MORN5,0.0792897835899437,0.0269992271257197,1.5686486676869116
DROSHA,MOS,-0.0881223108371076,0.0139403167766293,1.8557273573155564
DROSHA,MPP5,-0.0791144315872374,0.0273404291913782,1.5631946721389272
DROSHA,MPPE1,0.0734455599119373,0.0405537170204121,1.391969333623676
DROSHA,MPV17L2,-0.0884131425458925,0.0136271540451295,1.865594834667968
DROSHA,MRAS,-0.0720700294658877,0.044472928645741,1.3519042703080872
DROSHA,MRC1,-0.0933234485040753,0.0091997937314639,2.0362219098600125
DROSHA,MRE11,-0.0800168723323531,0.0256233100576017,1.5913647681551324
DROSHA,MRGPRX4,-0.0802882479377622,0.0251255093304318,1.5998851257046294
DROSHA,MRM1,-0.0778206120755332,0.0299746387264185,1.5232460425933638
DROSHA,MRM2,-0.1100720019796555,0.0021077763161463,2.676175479710812
DROSHA,MRM3,-0.1199164761794399,0.0008037174570031,3.094896598553038
DROSHA,MROH2B,0.128692814278166,0.0003197048101802,3.495250829417933
DROSHA,MRPL1,-0.0720070374740228,0.0446597934600484,1.3500832897591768
DROSHA,MRPL10,-0.0784032851193405,0.0287625193242535,1.5411730765401153
DROSHA,MRPL11,-0.1217485054562013,0.0006662697773067,3.1763498863365216
DROSHA,MRPL12,-0.0766802171104144,0.0324741636973979,1.4884620244360571
DROSHA,MRPL13,-0.1033013485369962,0.0039211588758915,2.4065855607793227
DROSHA,MRPL14,-0.0925670380204843,0.0097849660807912,2.009440675468498
DROSHA,MRPL15,-0.0919984255527949,0.0102464170491211,1.9894279714690533
DROSHA,MRPL16,-0.1010600880240222,0.0047795465559512,2.320613303720388
DROSHA,MRPL17,-0.1108961246086584,0.0019498073665275,2.7100082931434293
DROSHA,MRPL18,-0.1094986665095267,0.0022244924900562,2.6527690561027857
DROSHA,MRPL19,-0.0711353962323637,0.0473140908810563,1.325009500265527
DROSHA,MRPL20,-0.1001881839444233,0.0051569752000143,2.287604957118167
DROSHA,MRPL21,-0.1229315317869302,0.0005894669543066,3.2295405365647527
DROSHA,MRPL22,-0.1516114281730146,2.170227042620267e-05,4.66349482919333
DROSHA,MRPL23,-0.107862268673847,0.0025908815187287,2.586552446890221
DROSHA,MRPL28,-0.1200372414852632,0.0007939046961725,3.100231629072383
DROSHA,MRPL3,-0.0910738135941349,0.011038138851611,1.957104147133483
DROSHA,MRPL30,-0.1067436400770441,0.0028721777001972,2.5417886940161942
DROSHA,MRPL34,-0.1026443454492999,0.0041570391917862,2.381215881027521
DROSHA,MRPL35,-0.1134364794260217,0.0015286359956916,2.815695918042811
DROSHA,MRPL37,-0.1117870373366053,0.0017912954596343,2.7468327748958727
DROSHA,MRPL38,-0.1309338499997476,0.0002502577222655,3.6016125125076432
DROSHA,MRPL39,-0.1273791629361118,0.0003683936473904,3.433687867419392
DROSHA,MRPL4,-0.0794073989916947,0.0267724307950184,1.5723121953824897
DROSHA,MRPL40,-0.1054522893062834,0.0032313320852321,2.4906184070790145
DROSHA,MRPL41,-0.0780419482215442,0.0295091332264516,1.5300435468706806
DROSHA,MRPL42,-0.1085343401304786,0.0024342087393944,2.613642182687649
DROSHA,MRPL43,-0.1219509422062422,0.0006525011150557,3.1854187418254547
DROSHA,MRPL44,-0.101101691678951,0.0047621773439636,2.322194435459761
DROSHA,MRPL46,-0.1258603576244715,0.0004332801201688,3.363231236880744
DROSHA,MRPL47,-0.1285669395059897,0.0003240956824771,3.4893267544933964
DROSHA,MRPL48,-0.0805367538568046,0.0246770114195484,1.6077074379366114
DROSHA,MRPL49,-0.1264215965660144,0.000408153096627,3.389176904192307
DROSHA,MRPL51,-0.1097457764827093,0.0021734809073137,2.662844170464961
DROSHA,MRPL52,-0.0922671311356739,0.0100259957532162,1.9988724836801897
DROSHA,MRPL53,-0.0886833830977709,0.0133417399235077,1.874787529497132
DROSHA,MRPL54,-0.0846826409068078,0.018153595885772,1.7410373365414171
DROSHA,MRPL55,-0.1041613409336627,0.0036307457181622,2.4400041661424723
DROSHA,MRPL57,-0.1333346525508604,0.0001916753694984,3.717433690868133
DROSHA,MRPL9,-0.1035329569226174,0.003840942771684,2.41556216357864
DROSHA,MRPS10,-0.1154456004118767,0.0012566613970412,2.900781725660325
DROSHA,MRPS11,-0.0933801468467062,0.009157213362532,2.038236666659479
DROSHA,MRPS12,-0.0832563503894084,0.0202038863784134,1.6945650825159952
DROSHA,MRPS14,-0.1120409844046933,0.0017483289736333,2.757376845162052
DROSHA,MRPS15,-0.1027927783664672,0.0041026519315633,2.3869353269554727
DROSHA,MRPS16,-0.1264628506147497,0.000406360788016,3.3910882061617684
DROSHA,MRPS17,-0.0810650956831682,0.0237464225494268,1.6244018085262304
DROSHA,MRPS18B,-0.0856542929287491,0.0168632020625438,1.773059956042547
DROSHA,MRPS18C,-0.1103407136979252,0.002055026550242,2.687182562815095
DROSHA,MRPS2,-0.1426175154038419,6.551627016560208e-05,4.183650834883252
DROSHA,MRPS21,-0.1244090184128727,0.0005050972948214,3.296624957457293
DROSHA,MRPS23,-0.1063661154491193,0.0029732185276937,2.526773169542549
DROSHA,MRPS24,-0.073043123235985,0.0416689027270484,1.380187935728523
DROSHA,MRPS25,-0.0832931010195938,0.0201486264207729,1.695754555389473
DROSHA,MRPS26,-0.0766690032939078,0.0324996011807396,1.4881219684385647
DROSHA,MRPS28,-0.1099529505911249,0.0021315406440271,2.671306381849395
DROSHA,MRPS30,0.0887305873581074,0.013292429923754,1.87639562056106
DROSHA,MRPS31,-0.0910475806332882,0.0110613719348363,1.956191004425748
DROSHA,MRPS33,-0.1299615086055203,0.0002784473903853,3.5552568479719118
DROSHA,MRPS34,-0.116661020238482,0.0011145530227444,2.952899265956648
DROSHA,MRPS35,-0.1029971627425651,0.0040288181245967,2.394822337790797
DROSHA,MRPS5,-0.1180822642144138,0.0009672515068848,3.0144605850171504
DROSHA,MRPS6,-0.1302480588334005,0.0002698454789068,3.568884853871728
DROSHA,MRTFB,0.0755174220647881,0.0352041581928746,1.4534060361365335
DROSHA,MS4A6A,-0.0790757413846147,0.0274162111121387,1.561992564381956
DROSHA,MSANTD4,0.0706508612606403,0.0488460029310162,1.311170968813705
DROSHA,MSGN1,-0.0845603775426212,0.0183219287135282,1.737028810932736
DROSHA,MSH4,-0.1536878590573386,1.6662914456547375e-05,4.7782490352403215
DROSHA,MSI1,-0.0784802528857511,0.028605598726823,1.5435489578429318
DROSHA,MSN,0.1041844551084174,0.0036232169316621,2.440905662817961
DROSHA,MSRA,0.0714288465668251,0.0464060720726304,1.3334251898092562
DROSHA,MSS51,-0.0880267132628773,0.0140446304393178,1.8524896840363847
DROSHA,MT1A,-0.0742887988821552,0.0382987414000437,1.4168154978850909
DROSHA,MTA1,0.1075447289750251,0.0026680610689709,2.5738042341207183
DROSHA,MTBP,0.0725411067742093,0.0430962533278794,1.3655604845899831
DROSHA,MTERF4,-0.0957510265915939,0.0075266236828296,2.1233997973384
DROSHA,MTFMT,-0.0724170142832812,0.0434553669764961,1.361956578148927
DROSHA,MTG1,-0.0893385480609762,0.0126715720083977,1.897169504120281
DROSHA,MTHFS,0.0780240613648655,0.0295465202683734,1.5294936591898352
DROSHA,MTIF2,-0.0762482602368222,0.0334664041613391,1.475390948436429
DROSHA,MTM1,-0.0932606947385949,0.0092471272673187,2.033993165177109
DROSHA,MTPAP,-0.1032055038309202,0.0039547960344037,2.402875909996183
DROSHA,MTRF1L,-0.10231409122408,0.0042803969551888,2.368515953544295
DROSHA,MTRNR2L8,0.0953409723056512,0.0077885656701675,2.1085425139431058
DROSHA,MTX1,-0.1078047957697576,0.0026046977728471,2.584242661308556
DROSHA,MUC1,-0.0774466313136583,0.0307754983580107,1.51179490566288
DROSHA,MUC21,-0.0996388082354872,0.0054083869603774,2.26693224296426
DROSHA,MUSTN1,-0.0879922335433538,0.014082422217132,1.8513226388686552
DROSHA,MXI1,0.0721689274443859,0.0441808778433126,1.354765659249574
DROSHA,MXRA5,0.1007062032929795,0.0049296200719811,2.307186550702544
DROSHA,MYBPHL,-0.0945188320227426,0.0083384315057309,2.0789156343106
DROSHA,MYH10,0.0951869544178868,0.0078890388990377,2.102975902528078
DROSHA,MYH6,0.0759880959714343,0.034076425235384,1.467545970888201
DROSHA,MYH7,-0.1048847146193304,0.0034017387543317,2.468299042254506
DROSHA,MYL12B,0.0982531140317859,0.0060922910691959,2.215219355709287
DROSHA,MYLK4,0.0734179117878521,0.0406295160210183,1.3911583509606416
DROSHA,MYO16,0.083989083655728,0.0191266889788201,1.7183602041851012
DROSHA,MYO1D,-0.0741163947258199,0.0387509247398538,1.4117179291673811
DROSHA,MYO1H,-0.110733642435995,0.001980066013066,2.703320330631181
DROSHA,MYO7A,-0.0718716480753559,0.0450636622054218,1.346173517206558
DROSHA,MYOF,0.104243746125409,0.0036039693183118,2.443218914958395
DROSHA,MYOZ3,0.1020209107899885,0.0043926726500325,2.357271159944702
DROSHA,MYSM1,0.0853532272470073,0.0172541585654391,1.7631062151205092
DROSHA,MZT2B,-0.0989604776245792,0.0057340220493156,2.241540641372493
DROSHA,NAA11,0.1153156700747597,0.0012728022573542,2.895239063126068
DROSHA,NAA15,-0.1069485636393903,0.0028186514539716,2.549958624368017
DROSHA,NAA25,0.1183749399657695,0.0009392458623132,3.027220709470309
DROSHA,NABP2,0.0779318329600497,0.0297399417530317,1.526659886397847
DROSHA,NAE1,-0.0999960951915029,0.0052436567840634,2.280365742166048
DROSHA,NANOS3,-0.0723027002608153,0.0437884119776548,1.3586408045646048
DROSHA,NARF,0.1000504796889641,0.0052189829904758,2.282414118579396
DROSHA,NARS,-0.1072563016581557,0.002739976231668,2.562253204515449
DROSHA,NARS2,-0.165141758399214,3.644928931051933e-06,5.43831093515201
DROSHA,NBAS,0.073882432457918,0.039371797686446,1.4048147552001238
DROSHA,NBEA,0.0938948848064806,0.0087786067683262,2.056574404462944
DROSHA,NBL1,-0.0975459605627906,0.0064704426261113,2.1890660093618126
DROSHA,NBPF3,-0.1209128962273117,0.000726005719348,3.1390599579892884
DROSHA,NCAPD2,0.1342495495627722,0.0001729485699549,3.7620830246484784
DROSHA,NCAPG2,0.081306480251013,0.0233314757061788,1.6320577913913352
DROSHA,NCBP3,0.0960241077668767,0.0073565817358856,2.133323935402472
DROSHA,NCOA3,0.0722226807004301,0.0440228205731807,1.3563221353372967
DROSHA,NCOA5,0.1074863451937844,0.0026824777059992,2.571463878756887
DROSHA,NCOR2,0.0835012858057533,0.0198380684423902,1.702500615732677
DROSHA,NDEL1,0.0704251834947638,0.0495735707230379,1.304749798273358
DROSHA,NDRG3,0.0745078682863183,0.0377306298496873,1.4233059449193206
DROSHA,NDST1,0.0807665218296145,0.0242685068571421,1.6149569432252189
DROSHA,NDUFA13,-0.0846721131754824,0.0181680371480659,1.7406919907883454
DROSHA,NDUFA2,-0.0825735657797503,0.0212548236451229,1.6725424940968907
DROSHA,NDUFA4,-0.071722031892719,0.0455135402324602,1.3418593819485862
DROSHA,NDUFA4L2,-0.1195625099509679,0.0008331298053328,3.079287328307581
DROSHA,NDUFA9,-0.1416392153477388,7.359817093763256e-05,4.133132978618531
DROSHA,NDUFAF1,-0.0884313462974836,0.0136077604445697,1.8662133447891684
DROSHA,NDUFAF4,-0.0796165339247956,0.026373212672378,1.578836963081005
DROSHA,NDUFAF7,-0.0726645530796319,0.0427414966993669,1.3691502740087491
DROSHA,NDUFB3,-0.0868599679900428,0.0153742537683096,1.813205954718099
DROSHA,NDUFB7,-0.0847120971872386,0.0181132429541709,1.742003787619908
DROSHA,NDUFS2,-0.0869531123284388,0.0152641847568999,1.8163263859303005
DROSHA,NDUFS3,-0.0804708443741061,0.0247952837181689,1.6056309179624977
DROSHA,NDUFS4,0.0713511343766211,0.0466450986684378,1.3311939839235305
DROSHA,NDUFS5,-0.0782723712657955,0.0290311236926845,1.537136153831176
DROSHA,NDUFS7,-0.0743145571509835,0.0382315682926875,1.417577886472462
DROSHA,NECAP2,0.0926863561786764,0.0096905145064268,2.013653163984309
DROSHA,NEDD8,-0.0828369980523389,0.0208438494216623,1.6810220728866507
DROSHA,NEDD9,-0.1058455480927685,0.0031178544057801,2.506144168891437
DROSHA,NEIL2,0.0805960993249457,0.0245709356558347,1.6095783053665196
DROSHA,NEK10,0.0759843070289074,0.0340853789947383,1.467431872725861
DROSHA,NEK7,-0.0738287799471605,0.0395153591517443,1.4032340664411451
DROSHA,NEK8,-0.1094367272621163,0.0022374492613173,2.650246804405238
DROSHA,NEK9,-0.0945008697605311,0.0083508226001215,2.0782707421095137
DROSHA,NELFE,0.1119504217789723,0.0017635419881854,2.753614195752569
DROSHA,NEU4,-0.0714855394988783,0.0462323463344143,1.335054065155238
DROSHA,NEUROD1,0.1111128731833178,0.0019101023525308,2.7189433605279927
DROSHA,NF2,-0.0859373316493259,0.0165027546805548,1.782443556227875
DROSHA,NFAT5,0.0991372451528154,0.0056475063379225,2.248143273019683
DROSHA,NFATC2,0.0854719228447479,0.0170990858432102,1.7670271073775443
DROSHA,NFKBIL1,-0.0780035156923081,0.0295895149283943,1.5288621543273158
DROSHA,NFKBIZ,0.0788710261015455,0.0278202011404697,1.5556397343770303
DROSHA,NFRKB,0.1150002368151485,0.0013127855943772,2.881806197583229
DROSHA,NFYA,0.1611973413765978,6.225751564311999e-06,5.205808213624771
DROSHA,NFYB,0.0912978784138938,0.010841453704851,1.9649124803745623
DROSHA,NGDN,-0.1272618489595686,0.0003730626699073,3.4282182059695123
DROSHA,NGF,-0.096355101476426,0.0071550953145492,2.14538457653634
DROSHA,NHEJ1,-0.0842915614505112,0.018696838767467,1.7282318170946738
DROSHA,NHLRC1,-0.0733554196400151,0.0408012837528098,1.3893261722534913
DROSHA,NIM1K,0.1063193299775585,0.002985963102222,2.5249155631884816
DROSHA,NIPBL,0.1728093390167005,1.2415702872113409e-06,5.906028689332152
DROSHA,NISCH,-0.1001602861954525,0.0051694835300096,2.2865528439991234
DROSHA,NKAP,0.1031607259856067,0.003970600485743,2.401143808621306
DROSHA,NKAPL,0.0914791331608727,0.0106846288296464,1.9712405600732636
DROSHA,NKX6-3,-0.0859970119617561,0.016427620361973,1.7844253421347542
DROSHA,NLGN4X,0.0741458759625842,0.0386732816812991,1.412588973631398
DROSHA,NLK,-0.0765395782358908,0.032794424725007,1.4841999830252888
DROSHA,NLRC4,-0.1075072359306704,0.0026773110381702,2.5723011714674997
DROSHA,NLRC5,0.0931990309196541,0.0092938498525197,2.031804348077173
DROSHA,NLRP8,0.1095141112378449,0.0022212723894529,2.6533981816663874
DROSHA,NLRX1,0.0794185647739617,0.0267509855418688,1.572660213361971
DROSHA,NME9,-0.0956927495818811,0.0075633637839366,2.121285010332873
DROSHA,NMNAT2,-0.1147326582121278,0.0013476064991562,2.870436903196335
DROSHA,NMUR2,-0.0769667643389464,0.0318299093448008,1.4971645982972763
DROSHA,NNMT,0.0879681272533016,0.0141088972891359,1.8505069281278412
DROSHA,NOC3L,-0.073517732346104,0.0403564155640556,1.3940874145332935
DROSHA,NOL4,0.0743291930193671,0.0381934450416692,1.418011166578029
DROSHA,NOL7,0.0829734852623113,0.0206336506013949,1.68542392782996
DROSHA,NOL8,0.1401300271519492,8.793411810002962e-05,4.055842587637539
DROSHA,NOM1,0.1180918187435462,0.0009663251930478,3.0148766978289188
DROSHA,NOP10,-0.1250816441209653,0.0004705369248618,3.327406290122957
DROSHA,NOP2,-0.1045675112010708,0.0035004933943752,2.45587073754898
DROSHA,NOS1,-0.0896799763404052,0.0123342546577381,1.9088870892072047
DROSHA,NOSIP,-0.076178935563949,0.0336280351632047,1.4732985071339697
DROSHA,NOVA1,-0.1136465012138621,0.001497861910095,2.8245282229837385
DROSHA,NPAT,0.1103659466150637,0.0020501357778579,2.6882173752263223
DROSHA,NPHP1,-0.081597824483737,0.0228390264682835,1.6413224121802783
DROSHA,NPHP3,-0.0828136553843269,0.020879984508133,1.6802698278936647
DROSHA,NPHS1,-0.0715388955234135,0.0460693455429215,1.3365879572527832
DROSHA,NPHS2,0.0985012347711685,0.0059643925816778,2.224433778625288
DROSHA,NPRL2,-0.0807108018373823,0.0243670303074693,1.613197396529972
DROSHA,NPTXR,-0.1030457762210097,0.0040114347000709,2.39670027304386
DROSHA,NPY1R,-0.1074807181718166,0.0026838709270201,2.5712383741330047
DROSHA,NRBF2,-0.0732491271770073,0.0410948531733691,1.3862125668921257
DROSHA,NRDE2,0.0853879699491818,0.0172086411829824,1.7642534207840397
DROSHA,NRG2,-0.0756083060272593,0.0349839567222308,1.4561310729176
DROSHA,NRG3,0.083331398386358,0.0200911808275058,1.696994537527545
DROSHA,NRP2,-0.1314777093949287,0.0002356788199127,3.6276794450885097
DROSHA,NRSN2,0.0820507791374083,0.0220913119084973,1.6557784924715635
DROSHA,NRXN1,-0.0905540116130489,0.0115066551604535,1.9390509019540705
DROSHA,NSUN4,-0.1499162115766134,2.685857109512008e-05,4.570917095986425
DROSHA,NTRK2,-0.0826334551986284,0.0211607779888263,1.6744683692435118
DROSHA,NUCKS1,0.107177873797005,0.0027598344021351,2.5591169760494688
DROSHA,NUDCD3,0.085945093540601,0.0164929658636339,1.782701239904893
DROSHA,NUDT10,0.1008231692898471,0.0048795536122054,2.311619905993834
DROSHA,NUDT16,-0.0802279648781086,0.0252353623657657,1.5979904546583483
DROSHA,NUDT2,0.1072921589080005,0.0027309405414307,2.563687755301354
DROSHA,NUDT8,-0.072351249459673,0.0436467057773542,1.3600485289734232
DROSHA,NUF2,-0.1010339294102028,0.0047904968590882,2.319619440245216
DROSHA,NUFIP1,0.0794675203169993,0.0266571350988271,1.5741865270011992
DROSHA,NUMA1,0.1267531040942577,0.0003939564684475,3.4045517643609617
DROSHA,NUMB,0.0811379454281831,0.0236205237384583,1.6267104769934304
DROSHA,NUP107,0.0726038015544403,0.0429157736091277,1.3673830543811132
DROSHA,NUP133,-0.095359646087334,0.0077764619783746,2.1092179470659445
DROSHA,NUP153,0.0939785798260419,0.0087183836067369,2.0595640260474166
DROSHA,NUP155,0.2874623354801796,2.8756285218470794e-16,15.54126721750056
DROSHA,NUP214,0.0779507140462967,0.0297002561030516,1.5272398057783232
DROSHA,NUP85,-0.0990410384875147,0.0056944461012776,2.2445485133509355
DROSHA,NUP98,0.0817407132142601,0.0226008181653317,1.645875838805816
DROSHA,NUS1,0.099930832419608,0.0052734047693528,2.2779088923609847
DROSHA,NXF5,0.0783872696918124,0.0287952641287024,1.5406789334871955
DROSHA,NXPE1,0.1427120936343893,6.478104220761612e-05,4.18855206927157
DROSHA,NXPE4,0.0821268003534432,0.0219679251924025,1.6582109590121856
DROSHA,OAS1,-0.1074320660613971,0.0026959444841085,2.569289055198124
DROSHA,OAS3,0.106730236085574,0.0028757109003256,2.5412547763921363
DROSHA,OAT,0.0707002687581219,0.0486879164259946,1.312578810462422
DROSHA,OBSL1,-0.0948442127090409,0.0081167950114217,2.0906154219437654
DROSHA,ODAM,-0.116105966343499,0.0011775029004634,2.929038014429464
DROSHA,OGA,0.0803365361465598,0.0250378126277053,1.601403614966878
DROSHA,OGT,0.102852023013495,0.0040811246739618,2.389220137795556
DROSHA,OIP5,-0.1480343001183868,3.393845474373992e-05,4.46930793548754
DROSHA,OLFML2B,-0.0841717257747981,0.0188661174117747,1.7243174670918686
DROSHA,OLFML3,-0.0990027380645163,0.0057132306210434,2.243118244795559
DROSHA,OPA1,-0.0991477976861575,0.0056423789579378,2.248537748770101
DROSHA,OPTN,0.1036733773699421,0.0037930365655633,2.4210129705991257
DROSHA,OR10C1,-0.1287295115517322,0.000318435205607,3.4969789234856883
DROSHA,OR10G4,0.098161360582339,0.0061402080420006,2.2118169138812704
DROSHA,OR10G8,0.0866848323640148,0.0155831016053771,1.8073460976236988
DROSHA,OR10H1,-0.0887905127625749,0.0132300629743571,1.8784380885902223
DROSHA,OR10H3,-0.095834463887324,0.0074742995855942,2.1264294987043506
DROSHA,OR10H4,-0.0787670742365632,0.0280272961408273,1.552418797628906
DROSHA,OR10H5,-0.0769983380126397,0.0317595946786815,1.4981250487491993
DROSHA,OR10S1,0.0987908671171998,0.0058181544370338,2.2352147550275228
DROSHA,OR11G2,0.0790863043886627,0.0273955035864394,1.5623207119183875
DROSHA,OR13F1,-0.1330728639544861,0.0001973741164785,3.704709801046239
DROSHA,OR1F1,-0.0866330582661536,0.0156453170558554,1.8056156313536305
DROSHA,OR1L6,-0.0881716507022583,0.0138867459139639,1.8573995107186616
DROSHA,OR2A14,0.0726925378190898,0.0426614184716249,1.369964708564088
DROSHA,OR2G6,0.0719301945282583,0.0448886415808272,1.3478635370104062
DROSHA,OR2K2,-0.0917834193479307,0.0104258780396892,1.9818873596890465
DROSHA,OR2T10,0.0772936566392449,0.031108331198471,1.5071232859255184
DROSHA,OR2T5,-0.1072873724668174,0.0027321451062542,2.5634962386757216
DROSHA,OR2W1,-0.1313942243073299,0.0002378638437137,3.623671567500124
DROSHA,OR2W3,0.1053787930355317,0.0032529519554929,2.487722350987553
DROSHA,OR4C46,-0.0846307595185499,0.0182248606472718,1.7393357837426204
DROSHA,OR4F21,0.1075599942995859,0.002664303294068,2.5744163382695
DROSHA,OR4F6,0.0755514936649359,0.0351214686348259,1.4544273319838976
DROSHA,OR4K14,-0.0974983534917572,0.0064966421035935,2.187311057617525
DROSHA,OR4K15,0.0871987619996428,0.0149772143199958,1.824568955525456
DROSHA,OR4M2,-0.0865394710643281,0.0157583317402355,1.8024897611078396
DROSHA,OR52J3,-0.0978411787944465,0.0063100834283821,2.199964898719976
DROSHA,OR52W1,0.0872714654439504,0.0148931961737978,1.8270120899115228
DROSHA,OR56A3,0.1061677962939508,0.0030275837895004,2.518903828758269
DROSHA,OR5AN1,-0.0911682326168462,0.0109548748924257,1.960392577833024
DROSHA,OR5D14,0.0956901545487701,0.0075650035198659,2.121190865570998
DROSHA,OR5H15,-0.0714858363456133,0.0462314381390231,1.3350625965872824
DROSHA,OR5K4,0.0902226414114194,0.0118144464818027,1.9275866206697716
DROSHA,OR5L2,-0.1218109315188009,0.0006619954041769,3.179145025586761
DROSHA,OR5M1,-0.0921303940003402,0.010137629970857,1.994063564813912
DROSHA,OR5M10,-0.072693757133252,0.0426579322892394,1.3700001994523872
DROSHA,OR6B2,-0.1114335765948437,0.0018527125413862,2.7321919586488117
DROSHA,OR6X1,0.1363040017384363,0.0001369688073523,3.8633783258155794
DROSHA,OR7A5,-0.0839850447160238,0.0191324865584707,1.7182285831120088
DROSHA,OR7D4,-0.0885376863799114,0.0134949552258513,1.8698285520261724
DROSHA,OR8B12,-0.0877529125761036,0.0143472092675608,1.843232567053095
DROSHA,OR8D1,0.1217959423373153,0.0006630194000579,3.178473763880521
DROSHA,OR8D4,0.0802662725376871,0.025165506866335,1.599194317917923
DROSHA,OR8I2,-0.0709532284235908,0.0478852370537607,1.3197983582829202
DROSHA,OR9Q2,0.0988350308020499,0.0057961415068344,2.2368610202182646
DROSHA,ORAI2,0.1065028277539994,0.0029362608141816,2.53220537071472
DROSHA,OSBP,0.1228739138050661,0.0005930083950651,3.2269391583985367
DROSHA,OSBPL6,-0.0825164489480393,0.0213448537469598,1.6707068165970174
DROSHA,OSCAR,0.0777956863195179,0.0300274541718964,1.5224814871805006
DROSHA,OTOR,-0.0897199515505108,0.0122952846033835,1.9102614140380352
DROSHA,OTULIN,-0.0714884457238732,0.0462234554546101,1.3351375917695862
DROSHA,P2RX1,0.0778392770771379,0.0299351414618467,1.5238186852064777
DROSHA,P2RY13,-0.0927156534983163,0.0096674473073706,2.014688186379856
DROSHA,PABPC1L,0.0799482856833549,0.0257504625431914,1.5892149655295271
DROSHA,PABPC4,-0.0861098637068642,0.0162863654815666,1.7881758234516525
DROSHA,PABPN1,0.0777994181597369,0.0300195416587166,1.5225959428925415
DROSHA,PACSIN1,-0.120439046315321,0.0007620493472157,3.118016904605856
DROSHA,PAGE4,0.1133698284429473,0.0015385230665974,2.812895988125711
DROSHA,PAK6,-0.1181085502056418,0.0009647050488356,3.015605448566322
DROSHA,PALD1,-0.0728736730607619,0.0421461570069155,1.3752420193021018
DROSHA,PANX3,0.1233680028464031,0.0005632710760265,3.2492825492165576
DROSHA,PAQR4,-0.1082712099101296,0.002494488665493,2.6030184650761687
DROSHA,PAQR5,-0.0774233381222427,0.0308259804371526,1.5110831015392447
DROSHA,PARP1,0.0992395743034162,0.0055979619701197,2.251970056249142
DROSHA,PARVG,0.125228673748836,0.0004632816335921,3.33415491669238
DROSHA,PATL2,0.0751360725056037,0.0361410405486198,1.441999347679397
DROSHA,PAX2,0.0834820741944089,0.0198665514570741,1.7018775135214748
DROSHA,PAX5,0.1274822963524631,0.0003643340976413,3.4385001816965945
DROSHA,PAX8,0.0916740625851412,0.0105182222543209,1.978057656606289
DROSHA,PBDC1,0.0998348100269457,0.0053174502168574,2.274296567366997
DROSHA,PCCA,0.0806357557139264,0.0245002726831474,1.610829081997622
DROSHA,PCDH8,0.0824721428002687,0.0214149191862247,1.669283560167383
DROSHA,PCDHA10,0.0947346744796853,0.008190813367273,2.086672969621875
DROSHA,PCDHA6,-0.072111716257059,0.0443496277959053,1.3531100206318658
DROSHA,PCDHA8,-0.0716292551449439,0.0457944018454857,1.3391876092496842
DROSHA,PCDHGA10,-0.0721121050386871,0.0443484792173136,1.3531212682528406
DROSHA,PCDHGA4,-0.0801874438532466,0.0253094362678996,1.596717528032857
DROSHA,PCF11,0.1051697665427611,0.003315160724996,2.479495411365749
DROSHA,PCIF1,0.079452127639821,0.0266866130616259,1.573706541311184
DROSHA,PCM1,0.0840302776781791,0.0190676456906742,1.7197029266010204
DROSHA,PCMTD2,-0.0890276954828428,0.012985742927651,1.8865331988918543
DROSHA,PCYOX1L,-0.0762333790087835,0.0335010438351471,1.474941660880115
DROSHA,PDAP1,0.0946682856092156,0.0082359672604845,2.0842853884526416
DROSHA,PDCD1LG2,0.0948536986254493,0.0081104132881162,2.090957014571201
