SELECTED_GENE,EVALUATED_GENE,CORRELATION,PVALUE,LOGPVALUE
DICER1,TRPV5,0.08960800659047195,0.012404690117444238,1.9064140804014433
DICER1,TRPV6,0.023754842527334872,0.5082189221545986,0.29394916920626635
DICER1,TRRAP,-0.022694251240512737,0.5273434544989136,0.277906440177132
DICER1,TRUB1,-0.0690366260408646,0.054252471040088894,1.2655804761958351
DICER1,TRUB2,-0.03710443007935602,0.3013078499045045,0.5209895536044383
DICER1,TSACC,-0.01168827222183208,0.7447997864759516,0.1279604565330635
DICER1,TSC1,-0.1044599612592214,0.0035345633579280124,2.4516642290962163
DICER1,TSC2,-0.07424194086063587,0.038421195809670065,1.4154291224139597
DICER1,TSC22D1,0.00573084962601571,0.8732017841408632,0.05888538560405708
DICER1,TSC22D2,0.02650903918868559,0.4603028408554214,0.33695634475836955
DICER1,TSC22D3,-0.06125633535491481,0.08773694662796457,1.0568174837411985
DICER1,TSC22D4,0.0035015961422054263,0.9223197571159948,0.0351184881912899
DICER1,TSEN15,-0.02279538496999987,0.5255041386069346,0.2794238593368297
DICER1,TSEN2,0.05990704037282123,0.09496302334214397,1.0224454671799557
DICER1,TSEN34,0.1096194430440445,0.002199425003212409,2.65769084216464
DICER1,TSEN54,0.052664750974711884,0.1422085028517887,0.847074435735557
DICER1,TSFM,-0.0782879945599661,0.028998955553229563,1.5376176436747504
DICER1,TSG101,0.02490371153901423,0.48791976870079995,0.3116515855283478
DICER1,TSGA10,-0.1503101364809036,2.5565774515782882e-05,4.5923410457758775
DICER1,TSGA13,0.12264892708287263,0.0006070271596114514,3.216791877284696
DICER1,TSHB,-0.04446466699746438,0.2153988058878921,0.6667567086412718
DICER1,TSHR,-0.004531716013002761,0.8995744146722342,0.045962905086872514
DICER1,TSHZ1,-0.019383412982327673,0.5893100041095198,0.22965618627175627
DICER1,TSHZ2,-0.11569359348687958,0.0012263763852165602,2.9113762207343075
DICER1,TSHZ3,-0.0017504368919052152,0.9611218283032791,0.017221559255062188
DICER1,TSKS,-0.0007065699491196253,0.9843014983996499,0.0068718537684092406
DICER1,TSKU,0.004266202012710764,0.9054299296440408,0.043145153683912
DICER1,TSLP,0.019132980696536343,0.594130313537298,0.22611828861621086
DICER1,TSN,0.07486210359642193,0.03682713704904398,1.433832041995769
DICER1,TSNARE1,0.08350778429696104,0.019828441877645583,1.7027114113885917
DICER1,TSNAX,0.06576878563540792,0.06672800206829592,1.1756918783517483
DICER1,TSNAXIP1,-0.05402423718090655,0.13218120807760425,0.8788302831885451
DICER1,TSPAN1,0.05354645230923828,0.13564102828022687,0.8676089265411376
DICER1,TSPAN11,0.03592788949204726,0.31690613232781134,0.49906935686409554
DICER1,TSPAN12,0.02593590042990985,0.47006126254022707,0.32784553727847576
DICER1,TSPAN13,0.021169413209632535,0.5554670794043604,0.2553416750789956
DICER1,TSPAN14,-0.0848094951938149,0.01798037254571895,1.745201314111476
DICER1,TSPAN15,-0.04847515994272866,0.17678486923602355,0.7525549083755705
DICER1,TSPAN16,-0.028414924839871767,0.4286796602118872,0.3678671221980214
DICER1,TSPAN17,-0.11063325777489356,0.001998974764900405,2.6991926883899775
