SELECTED_GENE,EVALUATED_GENE,CORRELATION,PVALUE,LOGPVALUE
DICER1,SIPA1L2,0.079362699918447,0.0268584292950102,1.5709193888547823
DICER1,SIRT4,-0.0975199038122434,0.0064847705953683,2.188105382868701
DICER1,SKAP2,0.1049019705547288,0.0033964397987077,2.468976078797594
DICER1,SKIL,0.1156738781137656,0.0012287591908806,2.9105332207090813
DICER1,SKP1,-0.0703550351712238,0.0498015635035434,1.3027570224952538
DICER1,SLAMF1,-0.0891223761889786,0.0128893309970147,1.8897696235189687
DICER1,SLC10A4,-0.1261459048890202,0.0004203211914774,3.3764187134689867
DICER1,SLC10A7,0.0777584395054871,0.030106525606544,1.5213393606270325
DICER1,SLC13A4,0.0725252283389568,0.0431420641159651,1.365099080078895
DICER1,SLC16A2,-0.1060171669250361,0.003069478858444,2.5129353535502474
DICER1,SLC18A2,-0.0803888679598882,0.0249430710682023,1.603050075883023
DICER1,SLC19A1,0.0962598881012587,0.0072125420530575,2.141911641654917
DICER1,SLC1A7,0.1192131923132729,0.0008631300957895,3.0639237400607664
DICER1,SLC20A2,-0.0869004099859237,0.0153263779468995,1.8145604689901456
DICER1,SLC22A1,0.0763695153083815,0.0331852916220689,1.479054361559716
DICER1,SLC25A18,0.0773869492097726,0.0309049861742359,1.509971446359629
DICER1,SLC25A21,0.1129066051532407,0.0016088783942611,2.7934767804486285
DICER1,SLC25A22,0.1052351816962105,0.0032955771055919,2.482068522852095
DICER1,SLC25A27,-0.1192999251983837,0.0008555893495693,3.067734630192211
DICER1,SLC25A28,-0.1011566985995878,0.0047392999031656,2.324285808251673
DICER1,SLC26A10,-0.0995946730283771,0.005429056195006,2.2652756630312343
DICER1,SLC28A2,-0.1106363728651037,0.0019983855191979,2.6993207259651464
DICER1,SLC2A4,0.0926312613856563,0.0097340259669286,2.0117074995473336
DICER1,SLC30A3,-0.0849190305298249,0.0178319631195769,1.7488008427434307
DICER1,SLC30A7,0.0824013052392856,0.0215273565039378,1.6670092969874166
DICER1,SLC30A8,0.0713605720672338,0.0466160152289728,1.331464853038342
DICER1,SLC32A1,0.0854420917255999,0.0171379441677323,1.766041276354409
DICER1,SLC35A2,0.0893084919457452,0.0127016529409558,1.8961397580657664
DICER1,SLC35B1,0.1269557742531925,0.0003855054781901,3.413969446067376
DICER1,SLC35B2,0.1147256069104077,0.0013485355041594,2.870137614982264
DICER1,SLC35B3,0.1252294674741821,0.0004632427508528,3.334191368100232
DICER1,SLC35E2B,-0.1084363014772418,0.0024565109326582,2.6096812987049782
DICER1,SLC35E4,0.0822145092584496,0.0218263125692313,1.6610196296643798
DICER1,SLC36A3,0.0903972483979513,0.0116513672739527,1.93362310771172
DICER1,SLC38A11,-0.1074112532785684,0.0027011245167799,2.568455395189078
DICER1,SLC38A2,0.1105236038549928,0.0020198184133926,2.694687672932775
DICER1,SLC38A4,-0.099071427054525,0.0056795815434604,2.24568366077854
DICER1,SLC44A1,-0.0929520379519801,0.0094831105425337,2.023049186935999
DICER1,SLC45A4,0.0920755945837659,0.0101826781732328,1.992137982030096
DICER1,SLC49A3,0.0708623271463885,0.0481723934892183,1.3172017748328384
DICER1,SLC4A1,-0.0799307059934785,0.0257831410114841,1.5886641761657
DICER1,SLC52A3,0.1399619595490946,8.968433082917736e-05,4.0472834279576855
DICER1,SLC5A5,-0.0844929349507184,0.0184153663979661,1.7348196358624546
DICER1,SLC6A16,-0.1058458381601821,0.0031177720601895,2.506155639185822
DICER1,SLC7A1,0.0977299176967287,0.006370095161974,2.195854079750755
DICER1,SLC7A10,-0.1215616818003111,0.0006792152726801,3.1679925572073424
DICER1,SLC7A14,0.0858669231382073,0.0165917824301461,1.7801069558686349
DICER1,SLC7A4,-0.0712302854054651,0.0470188591477954,1.3277279126808366
DICER1,SLC7A6OS,-0.0954745607152484,0.0077023478954675,2.113376869292928
DICER1,SLC8A3,-0.0854738254370122,0.0170966101261637,1.7670899919145264
DICER1,SLC9A2,-0.1082947757738756,0.0024890349620404,2.6039690030641216
DICER1,SLCO3A1,0.0713576466502343,0.0466250286426612,1.3313808883876332
DICER1,SLF1,-0.0924547922532374,0.0098745657404691,2.0054819945030133
DICER1,SLF2,-0.0860634834411008,0.0163442895361524,1.7866339528587498
DICER1,SLFN12L,-0.0821335887138099,0.0219569364602985,1.6584282548959228
DICER1,SLIT1,-0.0781944158130288,0.0291920913203971,1.5347347910560374
DICER1,SLPI,-0.0752294123023136,0.0359097884629008,1.4447871532049068
DICER1,SLU7,-0.0710041562077516,0.0477249850550239,1.3212541989326545
DICER1,SMAD6,-0.1707414373392078,1.6678999844301247e-06,5.7778299953723815
DICER1,SMAGP,-0.0771638121125688,0.0313932534567357,1.5031636736249476
DICER1,SMARCD1,0.0877694111058504,0.0143288154647385,1.8437897103975511
DICER1,SMC5,-0.0728548721493393,0.042199392917431,1.3746937967754405
DICER1,SMCO1,0.0765305441622999,0.0328150889419232,1.4839264142949402
DICER1,SMG8,0.0793603225989657,0.0268630097835178,1.5708453297483167
DICER1,SMIM13,-0.0807048402489065,0.02437759198067,1.613009196222033
DICER1,SMIM14,-0.1008312768455391,0.0048761003047336,2.311927369225872
DICER1,SMIM15,0.0761296813283383,0.0337432762898828,1.4718127520510342
DICER1,SMIM19,-0.0897838020413029,0.0122332653920825,1.9124576024505917
DICER1,SMOC1,0.0710614026830532,0.0475453876930244,1.3228916069415837
DICER1,SMPDL3A,0.1394875517212352,9.48035726729018e-05,4.023175295964775
DICER1,SMPDL3B,0.0739876681993474,0.0390914949821932,1.4079177204579552
DICER1,SMR3A,-0.0910417049405209,0.0110665816507898,1.9559865073470708
DICER1,SMR3B,-0.0858586200480527,0.0166023089366013,1.7798315090266104
DICER1,SMYD3,0.0790784805151227,0.0274108400753948,1.562077654189885
DICER1,SNAI2,0.1325572417974073,0.0002090661072323,3.679716367158491
DICER1,SNAPC1,0.1432838138134471,6.04999475334973e-05,4.218245001974349
DICER1,SNCA,-0.082972718411888,0.0206348264267653,1.685399179910629
DICER1,SNRPA1,-0.0765744597483155,0.0327147423303096,1.4852564959667305
DICER1,SNRPD3,-0.0743522517944818,0.0381334474046782,1.4186939311241549
DICER1,SNRPE,-0.0741490710652925,0.0386648748506581,1.412683391195399
DICER1,SNRPG,-0.0779749143935542,0.0296494565083859,1.527983263094736
DICER1,SNTB1,0.092644065378882,0.0097238984600689,2.012159584841249
DICER1,SNTG1,0.1068690722567268,0.002839305814627,2.546787828167256
DICER1,SNU13,-0.0739451147557015,0.0392046346621016,1.4066625888673672
DICER1,SNX1,-0.0961136239660764,0.007301595168011,2.1365822498816125
DICER1,SNX32,-0.0824284151006785,0.0214842657751313,1.6678794837421247
DICER1,SNX5,0.0777868259855578,0.0300462476493054,1.5222097575033424
DICER1,SOCS1,-0.0965039355236569,0.0070661176474838,2.1508191360452877
DICER1,SOCS5,-0.0841408247451562,0.0189099842556766,1.7233088327454211
DICER1,SOD1,0.074812810555326,0.0369517489356089,1.4323650015151912
DICER1,SORCS2,0.099067757480809,0.0056813746580003,2.245546570247995
DICER1,SORD,-0.1176045350764615,0.0010146276957256,2.993693287162832
DICER1,SOWAHC,-0.1055377728283799,0.0032063504456704,2.493989012143064
DICER1,SOWAHD,-0.0977097936602238,0.0063810041948887,2.1951109698711933
DICER1,SOX10,0.0856043823432959,0.0169274731189607,1.7714078671950646
DICER1,SOX11,0.0816500337002787,0.0227517378235921,1.6429854254520522
DICER1,SP2,0.0822111695556346,0.0218316902154397,1.6609126397914211
DICER1,SP7,-0.0735926536980391,0.0401524592580226,1.396287849900109
DICER1,SP9,-0.0755704188364822,0.0350756099981217,1.454994767441024
DICER1,SPAM1,0.1111023521433249,0.0019120124021453,2.718509295027589
DICER1,SPARCL1,-0.1018621491749224,0.0044545773532298,2.351193495188828
DICER1,SPATA20,-0.0736802692572884,0.0399150533997848,1.3988632853778633
DICER1,SPATA24,0.0824837837091793,0.0213964909997525,1.6696574446134167
DICER1,SPATA31A6,-0.0763387301580234,0.0332564708781822,1.478123839285206
DICER1,SPATA6,0.0756377506756194,0.0349128678853735,1.457014475000328
DICER1,SPATS2L,-0.0728508486873465,0.0422107929648673,1.3745764891857606
DICER1,SPECC1,-0.0778593147929361,0.0298927890856258,1.5244335621107068
DICER1,SPERT,-0.1269335183286689,0.0003864251774075,3.412934585018061
DICER1,SPHAR,-0.1057654533596645,0.0031406679106102,2.5029779828037397
DICER1,SPIN4,-0.0980614219978358,0.0061927847729646,2.2081140134084905
DICER1,SPINK1,-0.0952047016745667,0.0078774027451714,2.103616949943376
DICER1,SPINK7,0.0849831543053541,0.0177455798576913,1.7509098050015846
DICER1,SPINT2,-0.0872593218554007,0.0149072007481808,1.8266039000582397
DICER1,SPINT4,-0.0774828540956524,0.0306971354262101,1.5129021498203603
DICER1,SPIRE2,0.08235051701789,0.0216082858053629,1.6653796845189044
DICER1,SPOCK1,0.0761966411481936,0.03358669122594,1.473832778328491
DICER1,SPRED1,-0.0855485005999927,0.0169996878967439,1.7695590519138529
DICER1,SPRTN,-0.0774392982391791,0.0307913832888862,1.511570800176514
DICER1,SPRYD7,-0.0818571030113361,0.0224083815504732,1.6495895093320083
DICER1,SPTAN1,-0.079666786109778,0.0262780547330801,1.5804067871319587
DICER1,SPTSSB,0.0704730465676137,0.0494185104376978,1.3061103491491897
DICER1,SPTY2D1,0.0732926395576644,0.0409744610055822,1.3874867506028818
DICER1,SQLE,-0.082590558928238,0.0212281020825445,1.6730888325849929
DICER1,SRA1,0.0860741926873974,0.0163308988014693,1.7869899123988744
DICER1,SRARP,0.0769528125995223,0.0318610223224286,1.496740293134188
DICER1,SRGAP1,-0.0921899449105078,0.0100888766577327,1.996157187430813
DICER1,SRL,-0.0778787466243885,0.0298517664408351,1.525029964943016
DICER1,SRRM1,-0.1017260656078591,0.0045082662101747,2.3459904470632917
DICER1,SRRM4,-0.0783737200109832,0.0288229925311556,1.540260930798285
DICER1,SS18L2,0.0747321301913357,0.0371564806865128,1.4299654273696798
DICER1,SSB,0.1323029361048053,0.0002150687853844,3.6674226175948488
DICER1,SSBP4,-0.0754540419206246,0.0353584189170225,1.4515071630866938
DICER1,SST,0.0820568030650696,0.0220815128335277,1.6559711758365825
DICER1,SSTR5,0.0723630530839261,0.0436123116420719,1.3603908932213429
DICER1,SSX3,-0.0724705427811666,0.0433001515657465,1.3635105834606724
DICER1,SSX7,-0.1020646903035427,0.0043757394801352,2.358948542640742
DICER1,ST14,0.0730677114282145,0.0416000312368054,1.3809063432682782
DICER1,ST3GAL2,-0.0740727856725488,0.0388660177913515,1.410429954862392
DICER1,ST3GAL5,-0.0873978916756471,0.0147480811557041,1.8312644812247545
DICER1,ST8SIA2,0.1008931899947185,0.0048498018890386,2.3142760016564146
DICER1,ST8SIA4,0.0824466340849364,0.0214553490958351,1.6684644147523089
DICER1,STAB2,-0.1016050954721642,0.004556482889234,2.3413702562749803
DICER1,STAP2,-0.0968703551396033,0.0068512718840921,2.16422879770934
DICER1,STAR,-0.1076739395730423,0.0026364062141104,2.578987673381931
DICER1,STARD7,-0.0731181905905953,0.0414589405976849,1.3823817996482817
DICER1,STARD8,-0.0834202787291856,0.0199584108183569,1.6998740422217424
DICER1,STAT6,-0.1059957459298742,0.0030754794206202,2.512087174685097
DICER1,STIP1,-0.0846936889746204,0.0181384516489281,1.7413997883358183
DICER1,STK24,-0.1081691126434395,0.0025182426704976,2.5989024214164345
DICER1,STK32B,0.0745601198161306,0.0375961881168576,1.4248561860227709
DICER1,STK38,-0.0764057690740225,0.0331016351086464,1.4801505530181345
DICER1,STKLD1,0.0816004761033922,0.022834586233202,1.641406853479587
DICER1,STMN1,0.0883318669574184,0.0137140396311683,1.8628345998339773
DICER1,STOML2,-0.1095123596151218,0.0022216373741211,2.6533268271549635
DICER1,STRA6,-0.0846190352321768,0.018240999061847,1.7389513789919775
DICER1,STRA8,0.0809903153114929,0.0238762617842501,1.622033668060141
DICER1,STRIP1,0.0947923656207515,0.008151754874238,2.0887488881731677
DICER1,STT3A,0.0793708621979699,0.0268427077856842,1.5711736763918327
DICER1,STT3B,0.1168185530544897,0.0010972612388975,2.959689962120087
DICER1,STX1B,-0.1074123990738132,0.0027008391072172,2.5685012865748504
DICER1,STX4,-0.1134872878986637,0.0015211382888247,2.817831301829029
DICER1,STXBP3,-0.1011453695031594,0.004744003552636,2.323854994414107
DICER1,SULF2,-0.0914226128172189,0.0107333138485561,1.969266171421864
DICER1,SULT1C2,-0.1073821523922031,0.0027083825707313,2.5672899896831924
DICER1,SULT1E1,-0.0982640003669661,0.0060866281965496,2.2156232264412634
DICER1,SULT2A1,-0.0868977504065546,0.0153295223668287,1.8144713765665117
DICER1,SUMF2,-0.0848170923305065,0.0179700444445529,1.745450848767474
DICER1,SUMO3,0.0830680887508843,0.0204890399527491,1.6884783906955123
DICER1,SUN5,-0.1326615629625093,0.0002066494158984,3.68476581792849
DICER1,SUPT20H,0.1129090448594552,0.0016085002277962,2.793578873257094
DICER1,SUPT4H1,0.1140567742317978,0.001439382722617,2.841823714596352
DICER1,SUPT5H,0.0891047389295459,0.012907242699355,1.889166523678692
DICER1,SUPT7L,0.1041619234923112,0.0036305557919143,2.440026884913018
DICER1,SURF4,0.0742756015784693,0.0383331964647018,1.416424965011203
DICER1,SV2B,0.1000600340317279,0.0052146590926116,2.282774078232079
DICER1,SVIL,-0.0887046050319269,0.0133195513667058,1.8755104029619136
DICER1,SWAP70,-0.0841179500050201,0.0189425143634872,1.7225623747671504
DICER1,SYBU,0.0945016749989322,0.0083502667623473,2.078299650077492
DICER1,SYCP1,-0.07441246769667,0.0379771460680713,1.42047767502445
DICER1,SYF2,-0.0859610153941404,0.016472902135998,1.7832298816670142
DICER1,SYMPK,-0.0719201221430172,0.0449187114748611,1.3475727102775386
DICER1,SYPL1,0.0726878392700453,0.0426748545007514,1.369827950930944
DICER1,SYT12,-0.1351461281111558,0.0001562740368851,3.806113168968092
DICER1,SYT16,0.0837867690343133,0.0194189872418965,1.7117734235899602
DICER1,SYT9,0.1008634485862976,0.0048624189122986,2.313147628079576
DICER1,SYTL2,-0.0862811243614538,0.0160740358460159,1.793875067505624
DICER1,SYTL3,-0.1248855112814179,0.000480380007373,3.3184150755160644
DICER1,SZRD1,-0.0734791295026293,0.0404618448284893,1.3929543197716487
DICER1,SZT2,-0.0830157662137566,0.0205689106358104,1.6867887086642592
DICER1,TAAR1,0.1014526274600379,0.0046179179862936,2.3355537843717213
DICER1,TADA1,0.0975292435607364,0.0064796316243611,2.1884496836440315
DICER1,TADA2B,0.0829081782059033,0.020733996271755,1.6833169838923996
DICER1,TADA3,0.0751744953844785,0.0360456937498932,1.4431466114540252
DICER1,TAF10,0.1508880017048828,2.377574115064417e-05,4.623865936110081
DICER1,TAF12,0.1148379098158533,0.001333809520613,2.874906186951132
DICER1,TAF1B,-0.075412750885267,0.0354592264329417,1.4502707430602362
DICER1,TAF3,0.141491058222387,7.490125151791852e-05,4.125510925654537
DICER1,TAF5L,0.1044857350288607,0.0035263713510261,2.45267195544864
DICER1,TAF9B,-0.0729070686387582,0.0420517352599015,1.3762160783856692
DICER1,TALDO1,-0.0713732358674221,0.0465770140582826,1.3318283564964206
DICER1,TAMM41,0.0768843794883248,0.0320140082279902,1.4946599477764937
DICER1,TAOK1,-0.1704856626453553,1.7295007736585913e-06,5.762079239376372
DICER1,TAOK2,-0.0821332504670301,0.0219574838879392,1.6584174272542649
DICER1,TAPT1,-0.1093003527096871,0.0022662204071221,2.6446978539863166
DICER1,TARBP2,0.1396462728558948,9.306094655708772e-05,4.031232534411505
DICER1,TARS,0.0903987139426502,0.0116500069639157,1.9336738150337336
DICER1,TAS1R1,-0.0960382004222123,0.0073479006101014,2.133836726723394
DICER1,TAS2R38,0.080233413244203,0.0252254168527049,1.5981616482691026
DICER1,TAS2R5,0.1349174362451909,0.0001603775371737,3.7948564600210086
DICER1,TAT,-0.1276019221010449,0.0003596776807332,3.444086510847367
DICER1,TAZ,-0.0753838007116377,0.0355300509613714,1.4494041695940794
DICER1,TBC1D16,-0.0765258951740501,0.0328257272071418,1.4837856439574293
DICER1,TBC1D4,-0.0762379085430302,0.033490497004402,1.47507840741183
DICER1,TBC1D5,0.1108880279417659,0.0019513051003702,2.7096748202785923
DICER1,TBC1D7,-0.1066110878165079,0.002907292051527,2.5365113390600635
DICER1,TBC1D8B,-0.1216789244863882,0.0006710642285015,3.173235910905687
DICER1,TBCA,0.0813482108533023,0.0232603802012223,1.6333831908137868
DICER1,TBCCD1,0.0871931050116836,0.0149837691351314,1.8243789270443829
DICER1,TBCEL,0.0703285664951312,0.0498878184837993,1.3020054866633928
DICER1,TBPL1,0.083080890262158,0.0204695395196338,1.68889192706546
DICER1,TCAF2,0.0819136563801833,0.0223153916619491,1.6513954863663345
DICER1,TCEA1,0.0742766494189284,0.0383304598381743,1.416455970623452
DICER1,TCEA3,0.0979162464297771,0.006269881066075,2.202740697261346
DICER1,TCEAL3,-0.0839317467899547,0.0192091352615875,1.716492185350373
DICER1,TCEAL6,-0.1022801747581337,0.0042932513301173,2.367213686855257
DICER1,TCEAL9,-0.0981215255757708,0.0061611165778997,2.210340573602376
DICER1,TCERG1,-0.1148698394594232,0.0013296497888678,2.87626273105566
DICER1,TCF15,-0.0878355283808469,0.0142553110935377,1.846023300646168
DICER1,TCF3,0.1048331167801086,0.0034176282718489,2.4662751763327093
DICER1,TCF4,0.0734211349314599,0.0406206734106469,1.3912528811256035
DICER1,TCF7L2,-0.0771801237523476,0.0313573379954324,1.5036608127913296
DICER1,TCHH,-0.1088444471869872,0.0023648766563871,2.626191505601582
DICER1,TCIM,-0.1413419472289195,7.623468723276015e-05,4.117847377137459
DICER1,TCP1,0.088273404266525,0.0137768392785739,1.8608504080687869
DICER1,TCP11L2,-0.0966110678177887,0.0070026857141224,2.154735364682318
DICER1,TCTEX1D4,0.0764529235587541,0.0329930944989339,1.4815769490565227
DICER1,TCTN3,-0.105358092630812,0.0032590649409793,2.486906985583345
DICER1,TDP2,0.0877168845809058,0.0143874482622679,1.8420162250964291
DICER1,TDRD12,-0.0889272204182282,0.0130887509560176,1.88310179567928
DICER1,TDRD9,-0.1272664997513917,0.0003728765251258,3.4284349572909845
DICER1,TEAD1,0.0991937481159951,0.0056201008891817,2.2502558881281547
DICER1,TEAD2,0.0715473266976781,0.0460436328486119,1.3368304177993546
DICER1,TEDC1,0.0954269778739512,0.0077329594186635,2.1116542689240774
DICER1,TEFM,-0.1115973944207847,0.0018240114956746,2.738972428895577
DICER1,TELO2,0.0750143287274498,0.0364445674334555,1.4383672001171923
DICER1,TENT5D,-0.0763846379494204,0.0331503738042518,1.479511570118677
DICER1,TEPSIN,-0.0793022529136045,0.026975104496391,1.5690368642681054
DICER1,TES,0.081765053415864,0.0225604564262891,1.646652118278517
DICER1,TESC,-0.0767354969281666,0.0323490152988652,1.4901389346792957
DICER1,TEX33,-0.0764616844332281,0.0329729621716467,1.4818420356589794
DICER1,TEX35,-0.0793008818718022,0.0269777559472395,1.5689941784692805
DICER1,TEX36,0.1204834200910955,0.0007586049556062,3.119984324584145
DICER1,TEX38,0.0793888567732918,0.0268080761316734,1.571734351827562
DICER1,TEX44,0.090214770133218,0.0118218454479708,1.9273147226670664
DICER1,TFAM,-0.0961897207146927,0.0072551414236657,2.139354117489646
DICER1,TFAP2C,-0.077082537444968,0.0315727318883737,1.5006878383575517
DICER1,TFB2M,-0.0794491371279663,0.0266923433420191,1.5736132974813402
DICER1,TFCP2,-0.1123237805237418,0.0017015957744617,2.7691436015786546
DICER1,TGFB1,-0.0931580371846562,0.0093250269719935,2.0303499033508
DICER1,TGFB1I1,-0.0768034452989389,0.0321957516870645,1.4922014308068838
DICER1,TGFBRAP1,0.0907953781996383,0.0112869554267623,1.947423190021293
DICER1,TGIF2,0.0737752295556644,0.0396590893434549,1.4016572623357857
DICER1,TGM4,0.0761283494041488,0.0337463972946998,1.471772584863998
DICER1,TGM5,-0.0922733899344945,0.0100209122322497,1.9990927416025912
DICER1,TGM7,-0.0869998982944708,0.0152091593246007,1.8178947906003295
DICER1,TGOLN2,-0.0760024912417191,0.0340424256487339,1.4679795023968407
DICER1,THAP10,-0.0738884575841478,0.0393557035063862,1.404992319928642
DICER1,THAP3,0.0975881069774362,0.0064473275057949,2.190620268311165
DICER1,THAP5,0.1402726345613548,8.647434922213465e-05,4.0631126976605145
DICER1,THBD,-0.091609855770279,0.0105727781638012,1.9758108799890763
DICER1,THBS2,0.0711919928039963,0.0471378134729749,1.3266305664583875
DICER1,THEM4,-0.0992172680334936,0.0056087284406739,2.251135586835171
DICER1,THEM5,-0.1013966535805301,0.004640659180284,2.333420325904852
DICER1,THEM6,-0.0936096553503536,0.0089866411225119,2.04640260131868
DICER1,THG1L,0.0822838365387518,0.0217149401361246,1.6632413635656964
DICER1,THOC5,-0.0758463741126385,0.034412701489754,1.4632812327542348
DICER1,THUMPD1,0.0752193111352066,0.0359347534798277,1.4444853301509857
DICER1,TICAM2,-0.0733296572115473,0.040872273707318,1.3885712019978451
DICER1,TIFAB,-0.0786155139633877,0.02833161338538,1.5477286932375358
DICER1,TIGD1,0.0817863237076798,0.0225252365255124,1.6473306400298944
DICER1,TIMM17B,-0.0932953918038065,0.0092209294307822,2.0352253016886266
DICER1,TIMM44,-0.1130829661502059,0.001581751029319,2.8008618742530738
DICER1,TIMM8A,-0.0942071370881797,0.0085557970041762,2.0677395280990987
DICER1,TIMP1,-0.0805488835458395,0.0246552983356567,1.6080897380224968
DICER1,TINF2,0.1013124343126857,0.0046750667119366,2.3302121874825352
DICER1,TIPRL,0.0726374442397368,0.0428191894576341,1.3683615579058614
DICER1,TIRAP,0.0892216583968292,0.012788912869278,1.8931663714666271
DICER1,TLK2,0.0863436921653248,0.015997071953546,1.7959595017683447
DICER1,TLL2,-0.1062872375473882,0.002994733967987,2.523641751360415
DICER1,TM4SF19,0.1032230136362894,0.0039486314276465,2.4035534021990355
DICER1,TM6SF2,-0.0820194575641263,0.0221423233290937,1.6547768118192188
DICER1,TM7SF3,0.0808869525111284,0.0240567395065808,1.6187632344464875
DICER1,TMBIM6,-0.0714250158606968,0.0464178303692213,1.3333151629041384
DICER1,TMC1,-0.1113025655656441,0.0018759631795294,2.726775689989008
DICER1,TMC7,0.0833712364646175,0.0200315756211196,1.698284889116543
DICER1,TMED2,-0.071426383376511,0.0464136325121017,1.333354440668972
DICER1,TMED5,-0.0795815736579416,0.0264395888637575,1.5777453024235248
DICER1,TMEFF2,-0.1317312834594082,0.0002291568227143,3.639867207923615
DICER1,TMEM100,0.0922499677831776,0.0100399479340504,1.998268539383553
DICER1,TMEM104,-0.0834367455208807,0.0199338967311027,1.70040779596112
DICER1,TMEM106C,-0.1220194032530652,0.0006479048428008,3.188488773884232
DICER1,TMEM117,-0.1000208902287772,0.0052323944665203,2.2812995222955443
DICER1,TMEM127,-0.079645321604444,0.0263186638004149,1.5797361636461251
DICER1,TMEM134,-0.0810185721924652,0.0238271280302626,1.622928301580347
DICER1,TMEM138,-0.0712151042982859,0.0470659884181699,1.3272928163969764
DICER1,TMEM143,0.071527991939768,0.0461026162822124,1.336274428087854
DICER1,TMEM151A,-0.1127997902587131,0.001625515519379,2.7890088797830463
DICER1,TMEM176A,0.1061909824964386,0.0030211813644529,2.519823202824404
DICER1,TMEM189,0.0749234537263256,0.0366725442114843,1.435658959178223
DICER1,TMEM199,0.0869267994245877,0.0152952084171297,1.8154446008111955
DICER1,TMEM209,0.0842532683788982,0.0187507864129132,1.7269805131295102
DICER1,TMEM211,-0.0776765158246419,0.0302810704041457,1.518828777045233
DICER1,TMEM221,-0.0865439370128655,0.0157529224791336,1.8026388641714264
DICER1,TMEM236,-0.1127211835765652,0.0016378598092366,2.7857232739312328
DICER1,TMEM241,-0.0941490433186992,0.0085968641112541,2.0656599380051324
DICER1,TMEM246,-0.0716767688631113,0.0456503827800733,1.3405555765398318
DICER1,TMEM247,0.102163103697564,0.0043378902450308,2.362721440468542
DICER1,TMEM255B,0.0788693851378566,0.0278234600436379,1.555588863401452
DICER1,TMEM262,-0.0708046021309558,0.0483554949052532,1.3155541674665117
DICER1,TMEM263,-0.105882888336505,0.0031072703512418,2.5076209588645626
DICER1,TMEM273,-0.0709458651998033,0.0479084438575642,1.3195879354881015
DICER1,TMEM35A,-0.0979234403268094,0.0062660404941343,2.203006802827711
DICER1,TMEM39A,-0.0714046621890695,0.0464803476598672,1.3327306322055648
DICER1,TMEM42,-0.1258021283290205,0.000435968016383,3.360545370405417
DICER1,TMEM50A,0.089790423302674,0.0122268498917208,1.9126854195673355
DICER1,TMEM52B,-0.0928051148972126,0.0095973120694231,2.017850383301374
DICER1,TMEM59L,-0.0852071363471373,0.0174467116547884,1.7582864165418304
DICER1,TMEM62,-0.0791189176514847,0.0273316540858258,1.563334084421168
DICER1,TMEM72,-0.090861226558877,0.0112276672037666,1.949710468651576
DICER1,TMEM74B,-0.0768050376208391,0.0321921675232739,1.492249780950116
DICER1,TMEM79,-0.1061155752426097,0.0030420488924838,2.51683381014978
DICER1,TMEM82,-0.0889594396991008,0.0130556411491426,1.8842017955608776
DICER1,TMEM86A,0.086704147692256,0.0155599466376457,1.807991896743228
DICER1,TMEM89,-0.0714834409537644,0.0462387672100059,1.3349937533295009
DICER1,TMEM92,-0.0746070720645246,0.0374757285311787,1.4262499156779376
DICER1,TMIE,-0.0845961821255778,0.0182724921328938,1.738202216426696
DICER1,TMPO,-0.1018394129742986,0.0044635070039015,2.3503237794174163
DICER1,TMPRSS11D,-0.0716759718607495,0.0456527954331909,1.3405326243938835
DICER1,TMPRSS2,-0.1083830697523915,0.0024686983029107,2.6075319815087226
DICER1,TMPRSS5,0.0749280981281605,0.0366608635369378,1.435797309561742
DICER1,TMTC1,-0.0765857345875745,0.0326890218020274,1.485598075208495
DICER1,TNFAIP8L1,-0.071452822169006,0.0463325361466242,1.3341139267698956
DICER1,TNFSF14,0.078185926306869,0.0292096672168876,1.5344733908762498
DICER1,TNMD,-0.1019621185551613,0.0044155057391947,2.355019546409712
DICER1,TNNT1,-0.0936353331288352,0.0089677344711405,2.0473172594034565
DICER1,TNP1,-0.0786435138802609,0.0282751794355668,1.5485946303413485
DICER1,TNRC6A,0.1883887683462143,1.1987730211047021e-07,6.921263039597932
DICER1,TNRC6B,0.1951666794135368,4.0692547859786786e-08,7.390485117057397
DICER1,TOB1,-0.1034766755773861,0.0038602973973993,2.413379235982605
DICER1,TOM1,-0.0931366761784543,0.0093413096190108,2.0295922329306317
DICER1,TOM1L1,0.073783057990275,0.0396380500907781,1.4018877178508404
DICER1,TOMM6,-0.0782022417671942,0.0291758972278556,1.5349757794945835
DICER1,TPD52L1,0.1059120107425278,0.0030990383398888,2.5087730508342334
DICER1,TPM2,-0.1146857199660011,0.0013538016975119,2.868444945682983
DICER1,TPP2,0.0754499538129293,0.0353683886829304,1.4513847253719074
DICER1,TPRA1,0.0805941896813214,0.0245743428569968,1.6095180868181425
DICER1,TPT1,-0.0811953657972611,0.0235216977256216,1.6285313353909634
DICER1,TPTE2,-0.0991617211873163,0.0056356200689532,2.249058292979091
DICER1,TRABD2A,-0.0992527587490218,0.0055916070454246,2.2524633565757064
DICER1,TRAPPC1,0.1139506469232324,0.00145430498878,2.837344506094307
DICER1,TRIM13,0.0793547768534787,0.0268736976380188,1.570672573488506
DICER1,TRIM22,0.145220456455827,4.790052680922656e-05,4.319659710195416
DICER1,TRIM28,0.1237823576518221,0.0005394075980309,3.268082940419859
DICER1,TRIM34,0.1283743722339582,0.000330922117544,3.4802742053202183
DICER1,TRIM50,-0.1105434391381968,0.0020160333236794,2.695502293570512
DICER1,TRIM6,0.0729433845426059,0.0419492595014755,1.3772757010393673
